,cluster,protein
4071,395,4932.YDR389W
4072,395,4932.YJL201W
4073,395,4932.YMR232W
4074,395,4932.YLR310C
4075,395,4932.YML104C
4076,395,4932.YOR107W
4077,395,4932.YOR301W
4078,395,4932.YJR092W
4079,395,4932.YIL140W
4080,395,4932.YCL014W
4081,395,4932.YLR084C
4082,395,4932.YGR041W
4083,395,4932.YLR353W
4084,396,4932.YHR074W
4085,396,4932.YGL067W
4086,396,4932.YLR328W
4087,396,4932.YCL047C
4088,397,4932.YGR276C
4089,397,4932.YLR059C
4090,397,4932.YLR107W
4091,397,4932.YMR285C
4092,398,4932.YDL184C
4093,399,4932.YHR137W
4094,400,4932.YGL202W
4095,400,4932.YDR421W
4096,401,4932.YCR008W
4097,401,4932.YDR040C
4098,401,4932.YJL094C
4099,401,4932.YLR138W
4100,401,4932.YKR050W
4101,401,4932.YNL321W
4102,401,4932.YBR040W
4103,402,4932.YLR143W
4104,403,4932.YFR044C
4105,403,4932.YNL191W
4106,403,4932.YKR074W
4107,404,4932.YKL184W
4108,404,4932.YLR146C
4109,404,4932.YPR069C
4110,404,4932.YPL052W
4111,404,4932.YOL052C
4112,405,4932.YDR098C
4113,405,4932.YER174C
4114,405,4932.YGL220W
4115,405,4932.YPL202C
4116,406,4932.YER020W
4117,406,4932.YHR005C
4118,406,4932.YOL081W
4119,406,4932.YBR140C
4120,406,4932.YDL035C
4121,407,4932.YBR223C
4122,408,4932.YMR070W
4123,409,4932.YOL087C
4124,409,4932.YBL067C
4125,409,4932.YER098W
4126,409,4932.YIL156W
4127,409,4932.YKR098C
4128,410,4932.YML047C
4129,411,4932.YDR414C
4130,411,4932.YKR007W
4131,411,4932.YCR075C
4132,412,4932.YML012W
4133,412,4932.YAR002C-A
4134,412,4932.YGL200C
4135,412,4932.YGL002W
4136,412,4932.YAL007C
4137,412,4932.YDL018C
4138,412,4932.YGL054C
4139,412,4932.YHR110W
4140,412,4932.YOR016C
4141,413,4932.YMR111C
4142,413,4932.YPL236C
4143,413,4932.YKL047W
4144,414,4932.YNL161W
4145,414,4932.YFL034C-B
4146,414,4932.YKL189W
4147,414,4932.YDR523C
4148,414,4932.YIL129C
4149,414,4932.YHR102W
4150,414,4932.YOR353C
4151,414,4932.YCL051W
4152,415,4932.YIR022W
4153,415,4932.YJR010C-A
4154,415,4932.YLR066W
4155,415,4932.YML055W
4156,416,4932.YEL077C
4157,416,4932.YEL074W
4158,416,4932.YEL075C
4159,416,4932.YEL075W-A
4160,416,4932.YEL076C
4161,417,4932.YGR058W
4162,417,4932.YOR275C
4163,417,4932.YMR154C
4164,417,4932.YHL027W
4165,417,4932.YGL045W
4166,417,4932.YGR122W
4167,417,4932.YNL294C
4168,417,4932.YOR030W
4169,417,4932.YMR063W
4170,418,4932.YDL195W
4171,419,4932.YOL016C
4172,419,4932.YOR385W
4173,419,4932.YBR056W-A
4174,420,4932.YNL027W
4175,420,4932.YGL006W
4176,420,4932.YGR217W
4177,420,4932.YDL128W
4178,420,4932.YNL291C
4179,420,4932.YBR094W
4180,420,4932.YOR087W
4181,420,4932.YGL168W
4182,420,4932.YLR443W
4183,421,4932.YGL167C
4184,421,4932.YIR018W
4185,421,4932.YMR034C
4186,422,4932.YDR126W
4187,422,4932.YDR459C
4188,422,4932.YOL003C
4189,422,4932.YNL326C
4190,423,4932.YDL240W
4191,424,4932.YDR208W
4192,424,4932.YLR305C
4193,424,4932.YGR198W
4194,424,4932.YMR212C
4195,425,4932.YLR422W
4196,425,4932.YDR273W
4197,426,4932.YOR269W
4198,427,4932.YDR517W
4199,427,4932.YJR134C
4200,428,4932.YIL177C
4201,429,4932.YML133C
4202,429,4932.YML133W-A
4203,429,4932.YML133W-B
4204,430,4932.YLL066C
4205,430,4932.YLL066W-A
4206,430,4932.YDR521W
4207,430,4932.YKL102C
4208,431,4932.YLL067C
4209,432,4932.YDL124W
4210,433,4932.YER150W
4211,433,4932.YKL096W-A
4212,433,4932.YJL159W
4213,434,4932.YER120W
4214,434,4932.YHR195W
4215,434,4932.YML072C
4216,434,4932.YBL091C-A
4217,434,4932.YKL130C
4218,435,4932.YNL160W
4219,436,4932.YDR150W
4220,437,4932.YHR012W
4221,437,4932.YJL053W
4222,437,4932.YJL154C
4223,437,4932.YBL017C
4224,437,4932.YJL036W
4225,437,4932.YMR004W
4226,437,4932.YOR069W
4227,437,4932.YOR132W
4228,437,4932.YOR357C
4229,437,4932.YJL044C
4230,437,4932.YKR078W
4231,437,4932.YDR425W
4232,437,4932.YDL113C
4233,438,4932.YBR086C
4234,439,4932.YOR216C
4235,439,4932.YLR262C
4236,439,4932.YDR027C
4237,439,4932.YDR484W
4238,439,4932.YKR020W
4239,439,4932.YDR137W
4240,439,4932.YLR039C
4241,439,4932.YKL179C
4242,440,4932.YMR079W
4243,441,4932.YGR202C
4244,441,4932.YOR086C
4245,442,4932.YJL145W
4246,442,4932.YPL272C
4247,443,4932.YCR094W
4248,443,4932.YNL323W
4249,443,4932.YCR091W
4250,443,4932.YNR047W
4251,443,4932.YNR048W
4252,443,4932.YMR010W
4253,444,4932.YAL026C
4254,444,4932.YMR162C
4255,444,4932.YDR093W
4256,444,4932.YER166W
4257,445,4932.YIL048W
4258,445,4932.YNL297C
4259,445,4932.YDR141C
4260,446,4932.YBR158W
4261,446,4932.YGR282C
4262,446,4932.YOR190W
4263,446,4932.YLR286C
4264,446,4932.YNL327W
4265,446,4932.YER124C
4266,446,4932.YGL028C
4267,446,4932.YHR143W
4268,446,4932.YNL066W
4269,446,4932.YNR067C
4270,446,4932.YLR308W
4271,446,4932.YDR371W
4272,446,4932.YLR307W
4273,446,4932.YJL158C
4274,446,4932.YGR189C
4275,447,4932.YBR280C
4276,447,4932.YLR097C
4277,448,4932.YGR003W
4278,449,4932.YNL264C
4279,449,4932.YLR380W
4280,450,4932.YMR095C
4281,450,4932.YMR096W
4282,450,4932.YFL059W
4283,450,4932.YFL060C
4284,450,4932.YNL333W
4285,450,4932.YNL334C
4286,451,4932.YEL005C
4287,451,4932.YKL061W
4288,451,4932.YNL086W
4289,451,4932.YDR357C
4290,451,4932.YGL079W
4291,451,4932.YLR408C
4292,452,4932.YDR104C
4293,452,4932.YHR105W
4294,452,4932.YLR253W
4295,453,4932.YOR042W
4296,454,4932.YDR233C
4297,454,4932.YPR028W
4298,454,4932.YHR192W
4299,454,4932.YOR165W
4300,455,4932.YCR079W
4301,455,4932.YOR090C
4302,456,4932.YMR247C
4303,457,4932.YPL009C
4304,457,4932.YGR271W
4305,457,4932.YDR266C
4306,457,4932.YGL110C
4307,457,4932.YKR023W
4308,458,4932.YDL198C
4309,459,4932.YGR100W
4310,459,4932.YPL249C
4311,460,4932.YKL209C
4312,460,4932.YPL187W
4313,460,4932.YIL015W
4314,460,4932.YDR461W
4315,460,4932.YFL026W
4316,460,4932.YGL089C
4317,460,4932.YNL145W
4318,460,4932.YNL154C
4319,460,4932.YHR135C
4320,460,4932.YKL178C
4321,460,4932.YJR004C
4322,460,4932.YLR040C
4323,460,4932.YJL170C
4324,461,4932.YPR008W
4325,461,4932.YIL120W
4326,461,4932.YIL121W
4327,461,4932.YNL065W
4328,461,4932.YPR157W
4329,462,4932.YGL192W
4330,462,4932.YBR057C
4331,462,4932.YCL055W
4332,462,4932.YNL196C
4333,462,4932.YCL027W
4334,463,4932.YJR094C
4335,464,4932.YFL065C
4336,464,4932.YFL064C
4337,464,4932.YFL067W
4338,464,4932.YFL066C
4339,464,4932.YHL049C
4340,464,4932.YCL012C
4341,465,4932.YJL073W
4342,466,4932.YJR131W
4343,467,4932.YGR225W
4344,468,4932.YGL117W
4345,469,4932.YOR271C
4346,470,4932.YDR221W
4347,470,4932.YMR200W
4348,470,4932.YNL322C
4349,471,4932.YOR066W
4350,472,4932.YKL010C
4351,472,4932.YGL141W
4352,472,4932.YMR100W
4353,473,4932.YHR009C
4354,473,4932.YDL025C
4355,474,4932.YJR089W
4356,475,4932.YGL071W
4357,476,4932.YCL067C
4358,476,4932.YCL066W
4359,476,4932.YCR039C
4360,476,4932.YCR097W
4361,476,4932.YCR040W
4362,476,4932.YCR096C
4363,477,4932.YKR088C
4364,477,4932.YDR084C
4365,478,4932.YDR100W
4366,478,4932.YMR071C
4367,479,4932.YNR055C
4368,479,4932.YLL028W
4369,480,4932.YBR008C
4370,481,4932.YDR490C
4371,481,4932.YGR086C
4372,481,4932.YPL004C
4373,481,4932.YOL100W
4374,481,4932.YMR086W
4375,481,4932.YGR130C
4376,482,4932.YJL056C
4377,482,4932.YOL101C
4378,482,4932.YLR023C
4379,483,4932.YOR043W
4380,484,4932.YDR497C
4381,485,4932.YPL092W
4382,486,4932.YML071C
4383,486,4932.YNL041C
4384,486,4932.YPR105C
4385,486,4932.YJL029C
4386,486,4932.YER157W
4387,486,4932.YGL005C
4388,486,4932.YGL223C
4389,486,4932.YGR120C
4390,486,4932.YNL051W
4391,487,4932.YGL038C
4392,488,4932.YGL032C
4393,488,4932.YLR452C
4394,488,4932.YCR089W
4395,489,4932.YMR216C
4396,490,4932.YBR015C
4397,490,4932.YJL186W
4398,490,4932.YER001W
4399,490,4932.YKL201C
4400,490,4932.YIL014W
4401,490,4932.YNR059W
4402,491,4932.YPL053C
4403,492,4932.YDR089W
4404,493,4932.YMR316W
4405,493,4932.YOR220W
4406,494,4932.YBR260C
4407,495,4932.YBR168W
4408,495,4932.YGR004W
4409,495,4932.YDR479C
4410,496,4932.YLR324W
4411,496,4932.YHR150W
4412,497,4932.YGR184C
4413,498,4932.YMR119W
4414,498,4932.YNL008C
4415,499,4932.YKR039W
4416,499,4932.YJR152W
4417,500,4932.YLL038C
4418,500,4932.YGL102C
4419,500,4932.YGL217C
4420,501,4932.YFL048C
4421,502,4932.YGR172C
4422,502,4932.YGL198W
4423,502,4932.YNL263C
4424,502,4932.YGL161C
4425,503,4932.YDR264C
4426,503,4932.YLR246W
4427,504,4932.YBR187W
4428,505,4932.YER123W
4429,505,4932.YPL199C
4430,506,4932.YJL151C
4431,507,4932.YOL073C
4432,508,4932.YOL042W
4433,509,4932.YDR135C
4434,509,4932.YLL048C
4435,510,4932.YBR053C
4436,511,4932.YAL008W
4437,511,4932.YBR056W
4438,511,4932.YBR149W
4439,511,4932.YMR041C
4440,512,4932.YLR410W
4441,512,4932.YDR017C
4442,512,4932.YDR173C
4443,512,4932.YDR315C
4444,512,4932.YOR163W
4445,512,4932.YML099C
4446,513,4932.YPR201W
4447,513,4932.YPR199C
4448,513,4932.YPR200C
4449,514,4932.YDR198C
4450,514,4932.YPL208W
4451,514,4932.YDR257C
4452,514,4932.YBR030W
4453,515,4932.YGL013C
4454,515,4932.YDR406W
4455,515,4932.YOR328W
4456,516,4932.YER049W
4457,517,4932.YOL070C
4458,517,4932.YNL078W
4459,518,4932.YFL057C
4460,518,4932.YDL243C
4461,518,4932.YFL056C
4462,519,4932.YOR053W
4463,520,4932.YDR545W
4464,520,4932.YOR396W
4465,520,4932.YOR394C-A
4466,521,4932.YDR545C-A
4467,522,4932.YOR396C-A
4468,523,4932.YPL058C
4469,524,4932.YBR078W
4470,524,4932.YOR386W
4471,525,4932.YOR252W
4472,526,4932.YOL110W
4473,527,4932.YIR003W
4474,528,4932.YKL142W
4475,528,4932.YML052W
4476,528,4932.YMR031C
4477,528,4932.YPR149W
4478,529,4932.YBL005W
4479,530,4932.YFR018C
4480,531,4932.YOR242C
4481,532,4932.YJL059W
4482,533,4932.YCL042W
4483,533,4932.YCL001W-A
4484,533,4932.YCR024C-B
4485,534,4932.YBL049W
4486,535,4932.YGL146C
4487,535,4932.YGL139W
4488,536,4932.YGL140C
4489,537,4932.YML086C
4490,538,4932.YOR193W
4491,539,4932.YLR065C
4492,540,4932.YPL075W
4493,540,4932.YDL046W
4494,540,4932.YOR344C
4495,541,4932.YOR383C
4496,542,4932.YAR020C
4497,542,4932.YIL176C
4498,542,4932.YMR325W
4499,542,4932.YJL223C
4500,542,4932.YBR301W
4501,542,4932.YFL020C
4502,542,4932.YCR104W
4503,542,4932.YIR041W
4504,542,4932.YNR076W
4505,542,4932.YAL068C
4506,542,4932.YEL049W
4507,542,4932.YGR294W
4508,542,4932.YLR037C
4509,542,4932.YOL161C
4510,542,4932.YLR461W
4511,542,4932.YLL064C
4512,542,4932.YKL224C
4513,542,4932.YHL046C
4514,542,4932.YDR542W
4515,542,4932.YGL261C
4516,542,4932.YLL025W
4517,543,4932.YLR047C
4518,544,4932.YNL158W
4519,545,4932.YNR044W
4520,546,4932.YBR294W
4521,546,4932.YDR250C
4522,547,4932.YGR125W
4523,548,4932.YER035W
4524,549,4932.YHR139C
4525,549,4932.YDR402C
4526,550,4932.YML131W
4527,550,4932.YLL059C
4528,551,4932.YLL056C
4529,552,4932.YPL006W
4530,552,4932.YNL199C
4531,553,4932.YER039C
4532,554,4932.YBL111C
4533,554,4932.YBL109W
4534,554,4932.YBL113W-A
4535,554,4932.YBL113C
4536,555,4932.YEL004W
4537,556,4932.YDR085C
4538,557,4932.YLR465C
4539,557,4932.YLR463C
4540,557,4932.YLR467C-A
4541,558,4932.YLR466C-B
4542,559,4932.YNL101W
4543,559,4932.YBR293W
4544,559,4932.YKL146W
4545,560,4932.YCL038C
4546,560,4932.YER119C
4547,560,4932.YIL088C
4548,561,4932.YPR156C
4549,561,4932.YGR138C
4550,561,4932.YHR048W
4551,562,4932.YLR156W
4552,563,4932.YHR217C
4553,563,4932.YBL108W
4554,563,4932.YDR544C
4555,563,4932.YJR162C
4556,563,4932.YNL337W
4557,563,4932.YER190W
4558,564,4932.YHR219W
4559,565,4932.YDR543C
4560,565,4932.YKL225W
4561,565,4932.YNR077C
4562,565,4932.YFL063W
4563,565,4932.YNL338W
4564,566,4932.YER188C-A
4565,566,4932.YER189W
4566,567,4932.YHL050W-A
4567,568,4932.YFL051C
4568,568,4932.YNL018C
4569,568,4932.YNL034W
4570,569,4932.YNL019C
4571,569,4932.YNL033W
