,cluster,protein
3911,60,YGL236C
3912,61,YLR158C
3913,61,YLR155C
3914,61,YLR160C
3915,61,YLR157C
3916,61,YLR156W
3917,62,YDR126W
3918,62,YIL043C
3919,62,YOL110W
3920,62,YLR072W
3921,62,YDR459C
3922,62,YOR034C
3923,62,YEL013W
3924,62,YHR042W
3925,62,YNL326C
3926,62,YCL063W
3927,62,YOL003C
3928,62,YDR264C
3929,62,YLR246W
3930,63,YML004C
3931,63,YOR391C
3932,63,YLL059C
3933,63,YOL151W
3934,63,YOR040W
3935,63,YLL056C
3936,63,YNL134C
3937,63,YDR272W
3938,63,YDL178W
3939,63,YMR322C
3940,63,YEL071W
3941,63,YDR533C
3942,63,YML131W
3943,63,YPL280W
3944,63,YDL174C
3945,64,YJL099W
3946,64,YOR299W
3947,64,YDL103C
3948,64,YDR524C
3949,64,YBL061C
3950,64,YBR023C
3951,64,YLR195C
3952,64,YBR038W
3953,64,YLR330W
3954,64,YKR027W
3955,64,YDL192W
3956,64,YNL192W
3957,64,YMR237W
3958,64,YHR142W
3959,64,YDR373W
3960,65,YML094W
3961,65,YDR183W
3962,65,YLR200W
3963,65,YGR078C
3964,65,YFL023W
3965,65,YNL153C
3966,65,YOR281C
3967,65,YEL003W
3968,65,YDR212W
3969,65,YMR074C
3970,65,YJL179W
3971,66,YER030W
3972,66,YPL158C
3973,66,YKR048C
3974,66,YOL070C
3975,66,YNL078W
3976,67,YIL110W
3977,67,YBR261C
3978,67,YJR129C
3979,67,YBR030W
3980,67,YIL096C
3981,67,YLR289W
3982,67,YOR021C
3983,67,YBR141C
3984,67,YNL022C
3985,67,YPL208W
3986,67,YBR025C
3987,67,YDR257C
3988,67,YHL039W
3989,67,YOR201C
3990,67,YGR001C
3991,67,YNL024C
3992,67,YNL063W
3993,67,YMR097C
3994,67,YHR168W
3995,67,YGR283C
3996,67,YIL064W
3997,67,YDR198C
3998,67,YMR310C
3999,67,YGL136C
4000,67,YDR465C
4001,67,YBR271W
4002,67,YLR063W
4003,67,YNL092W
4004,67,YOR205C
4005,68,YDR205W
4006,68,YMR243C
4007,68,YLR023C
4008,68,YMR319C
4009,68,YOL002C
4010,68,YOL101C
4011,68,YOL154W
4012,68,YKL175W
4013,68,YLR130C
4014,68,YDR492W
4015,68,YIL023C
4016,68,YOR079C
4017,68,YOR316C
4018,68,YJL056C
4019,68,YGL255W
4020,68,YNR039C
4021,69,YEL075W-A
4022,69,YLL067C
4023,69,YHL050W-A
4024,69,YLL066C
4025,69,YDR521W
4026,69,YLR467C-A
4027,69,YLR463C
4028,69,YJL225C
4029,69,YLR465C
4030,69,YEL074W
4031,69,YIL177C
4032,69,YFL067W
4033,69,YLL066W-A
4034,69,YLR467W
4035,69,YHR219W
4036,69,YLR466C-B
4037,69,YNL339W-A
4038,69,YKL102C
4039,69,YLL067W-A
4040,69,YML133C
4041,69,YNL339C
4042,69,YHL050C
4043,69,YEL076C
4044,69,YML133W-A
4045,69,YHR218W-A
4046,69,YLR466W
4047,69,YFL066C
4048,69,YFL064C
4049,69,YML133W-B
4050,69,YHL049C
4051,69,YEL076C-A
4052,69,YEL077C
4053,69,YIL177W-A
4054,69,YHR218W
4055,69,YEL075C
4056,69,YCL012C
4057,69,YLR462W
4058,69,YFL065C
4059,69,YNL339W-B
4060,70,YOR031W
4061,70,YHR055C
4062,70,YLR411W
4063,70,YGL166W
4064,70,YHR053C
4065,71,YLR110C
4066,71,YKL164C
4067,71,YJL159W
4068,71,YDR077W
4069,71,YKL096W-A
4070,72,YLL028W
4071,72,YDR406W
4072,72,YGR281W
4073,72,YGL013C
4074,72,YHR048W
4075,72,YDR011W
4076,72,YOR162C
4077,72,YOR328W
4078,72,YOR153W
4079,72,YPR157W
4080,72,YGR138C
4081,72,YBL005W
4082,72,YPR008W
4083,72,YIL121W
4084,72,YPL058C
4085,72,YHR178W
4086,72,YML076C
4087,72,YML116W
4088,72,YIL120W
4089,72,YNR055C
4090,72,YHR064C
4091,72,YNL065W
4092,72,YPR156C
4093,72,YBR008C
4094,73,YDR172W
4095,73,YKR017C
4096,73,YML068W
4097,74,YER035W
4098,74,YEL015W
4099,74,YGL222C
4100,75,YKR070W
4101,75,YIL087C
4102,75,YPR155C
4103,76,YOL111C
4104,76,YJL123C
4105,76,YDL100C
4106,76,YER083C
4107,76,YDR186C
4108,76,YBR137W
4109,76,YGL020C
4110,76,YOR164C
4111,76,YOR007C
4112,76,YLR065C
4113,77,YPL057C
4114,77,YDR072C
4115,77,YBR036C
4116,77,YKL004W
4117,77,YDR367W
4118,77,YBR161W
4119,77,YGR143W
4120,78,YDR439W
4121,78,YOR386W
4122,78,YMR215W
4123,78,YMR307W
4124,78,YCR086W
4125,78,YKR010C
4126,78,YML034W
4127,78,YGR282C
4128,78,YDL089W
4129,78,YDR110W
4130,78,YLR343W
4131,78,YPL204W
4132,78,YER106W
4133,78,YOL132W
4134,78,YOL030W
4135,78,YBR078W
4136,78,YOR264W
4137,79,YGL230C
4138,79,YKL207W
4139,79,YJR088C
4140,79,YCL045C
4141,79,YDR056C
4142,79,YLL014W
4143,79,YGL231C
4144,79,YOR289W
4145,79,YIL027C
4146,79,YJL192C
4147,79,YLR291C
4148,80,YAL004W
4149,80,YJL199C
4150,80,YMR245W
4151,80,YDR525W
4152,80,YOR053W
4153,80,YPL182C
4154,80,YER121W
4155,80,YDR415C
4156,80,YBR113W
4157,80,YGR182C
4158,80,YMR265C
4159,81,YPL184C
4160,81,YPR042C
4161,81,YKR020W
4162,81,YAL040C
4163,81,YDL224C
4164,81,YNL197C
4165,82,YJL106W
4166,82,YHR124W
4167,82,YMR139W
4168,82,YCL027W
4169,82,YJR094C
4170,82,YNL196C
4171,82,YHL024W
4172,82,YOR279C
4173,82,YGL192W
4174,82,YCL055W
4175,82,YDR310C
4176,82,YBR057C
4177,83,YKL184W
4178,83,YOL052C
4179,83,YPR118W
4180,83,YJR024C
4181,83,YLR146C
4182,83,YMR009W
4183,83,YEL038W
4184,83,YLR017W
4185,83,YPR069C
4186,83,YNL010W
4187,83,YPL052W
4188,84,YPR121W
4189,84,YOR143C
4190,84,YDR089W
4191,84,YJL012C
4192,84,YDL106C
4193,84,YML123C
4194,84,YPL019C
4195,84,YCR037C
4196,84,YBR092C
4197,84,YBR093C
4198,84,YPR073C
4199,84,YHR136C
4200,84,YAR071W
4201,84,YFR034C
4202,84,YER072W
4203,84,YDR281C
4204,84,YOL055C
4205,84,YDL024C
4206,84,YFL058W
4207,84,YFL004W
4208,84,YGR233C
4209,84,YPL214C
4210,84,YPL258C
4211,84,YBR296C
4212,84,YJL198W
4213,84,YNL091W
4214,84,YDR481C
4215,84,YHR215W
4216,84,YJR142W
4217,84,YGR144W
4218,84,YDL244W
4219,84,YIL047C
4220,84,YJR156C
4221,84,YNR013C
4222,84,YNL332W
4223,85,YKL064W
4224,85,YOL130W
4225,85,YOR334W
4226,85,YPL060W
4227,85,YFL050C
4228,85,YJL133W
4229,86,YLR453C
4230,86,YDR082W
4231,86,YKL112W
4232,86,YLR010C
4233,86,YLR403W
4234,86,YLR223C
4235,86,YPR104C
4236,86,YPL128C
4237,86,YGR071C
4238,86,YNL216W
4239,86,YLR373C
4240,86,YBR275C
4241,87,YOL116W
4242,87,YIR019C
4243,87,YAR050W
4244,87,YPL049C
4245,87,YAL063C
4246,87,YHR211W
4247,87,YOR140W
4248,87,YKL043W
4249,87,YHR084W
4250,87,YBR083W
4251,87,YKR102W
4252,87,YDL233W
4253,87,YMR164C
4254,87,YER109C
4255,88,YGL102C
4256,88,YPR044C
4257,88,YLR062C
4258,88,YLL038C
4259,88,YLL044W
4260,88,YLR076C
4261,88,YGL217C
4262,89,YFR056C
4263,89,YAL065C
4264,89,YHR212W-A
4265,89,YHR213W
4266,90,YBL049W
4267,90,YMR135C
4268,90,YGL227W
4269,90,YIL097W
4270,90,YIL017C
4271,90,YBR105C
4272,90,YDR255C
4273,90,YKL124W
4274,90,YCL039W
4275,90,YBL048W
4276,91,YPL096C-A
4277,91,YDR437W
4278,91,YDR434W
4279,91,YLR459W
4280,91,YLL031C
4281,91,YKL165C
4282,91,YPL076W
4283,91,YBR004C
4284,91,YJL062W
4285,91,YNL038W
4286,91,YHR188C
4287,91,YLR088W
4288,91,YDR302W
4289,91,YFL025C
4290,91,YHR039C
4291,91,YOR149C
4292,91,YDR331W
4293,91,YJL091C
4294,91,YGL142C
4295,91,YNL149C
4296,91,YPL175W
4297,91,YCL052C
4298,91,YGR216C
4299,91,YMR281W
4300,91,YNL158W
4301,91,YJR013W
4302,92,YPL244C
4303,92,YML038C
4304,92,YER039C
4305,92,YEL004W
4306,92,YDR438W
4307,92,YER039C-A
4308,93,YKR095W-A
4309,93,YML036W
4310,93,YGR262C
4311,93,YKR038C
4312,93,YJL184W
4313,93,YDL104C
4314,93,YGL169W
4315,94,YGR017W
4316,94,YNR027W
4317,94,YBR035C
4318,94,YLR351C
4319,94,YLL007C
4320,94,YLR422W
4321,94,YEL029C
4322,94,YPR127W
4323,94,YDR273W
4324,94,YOR042W
4325,95,YJL028W
4326,95,YJL161W
4327,95,YJL027C
4328,95,YPL193W
4329,95,YJL022W
4330,95,YJR056C
4331,95,YJR055W
4332,96,YLL060C
4333,96,YLL048C
4334,96,YBR139W
4335,96,YMR297W
4336,96,YDL243C
4337,96,YFL057C
4338,96,YFL056C
4339,97,YBR015C
4340,97,YJL183W
4341,97,YML115C
4342,97,YDL095W
4343,97,YHR181W
4344,97,YKL201C
4345,97,YAL023C
4346,97,YPL053C
4347,97,YER056C
4348,97,YGL257C
4349,97,YDR483W
4350,97,YOR321W
4351,97,YDR307W
4352,97,YNR059W
4353,97,YGL038C
4354,97,YOR099W
4355,97,YJR143C
4356,97,YDL093W
4357,97,YJR075W
4358,97,YJL186W
4359,97,YIL014W
4360,97,YEL036C
4361,97,YBR205W
4362,97,YER001W
4363,97,YPL050C
4364,97,YDR245W
4365,97,YGR199W
4366,97,YLR057W
4367,98,YLR107W
4368,98,YGR276C
4369,98,YLR059C
4370,98,YMR285C
4371,99,YBL067C
4372,99,YIL156W
4373,99,YHL013C
4374,99,YOL087C
4375,99,YER098W
4376,99,YKR098C
4377,100,YAL007C
4378,100,YGL139W
4379,100,YDL018C
4380,100,YAR002C-A
4381,100,YML012W
4382,100,YGL140C
4383,100,YHR110W
4384,100,YGL146C
4385,100,YGL200C
4386,100,YOR016C
4387,100,YGL054C
4388,100,YGL002W
4389,101,YDR523C
4390,101,YCL051W
4391,101,YNL161W
4392,101,YKL189W
4393,101,YHR102W
4394,101,YOR353C
4395,101,YDR293C
4396,101,YIL129C
4397,101,YFL034C-B
4398,101,YLR131C
4399,102,YOR220W
4400,102,YPL249C
4401,102,YGR100W
4402,102,YDL234C
4403,102,YBR056W-A
4404,102,YFL027C
4405,102,YOR385W
4406,102,YMR316W
4407,102,YOL016C
4408,103,YLR084C
4409,103,YCR038C
4410,103,YOR107W
4411,103,YML104C
4412,103,YKL092C
4413,103,YLR353W
4414,103,YOR301W
4415,103,YGR041W
4416,104,YLR408C
4417,104,YNL086W
4418,104,YGL079W
4419,104,YDR357C
4420,104,YKL061W
4421,104,YEL005C
4422,104,YNL293W
4423,105,YDR093W
4424,105,YMR162C
4425,105,YNR047W
4426,105,YAL026C
4427,105,YJL204C
4428,105,YNR048W
4429,105,YDR141C
4430,105,YNL323W
4431,105,YER166W
4432,105,YIL048W
4433,105,YCR094W
4434,105,YMR010W
4435,105,YCR091W
4436,105,YNL297C
4437,105,YPL145C
4438,106,YGL028C
4439,106,YER124C
4440,106,YHR143W
4441,106,YNR067C
4442,106,YNL066W
4443,106,YLR307W
4444,106,YJL158C
4445,106,YBR158W
4446,106,YLR286C
4447,106,YLR308W
4448,106,YNL327W
4449,106,YDR371W
4450,106,YGR189C
4451,107,YFL059W
4452,107,YMR095C
4453,107,YFL060C
4454,107,YNL334C
4455,107,YNL333W
4456,107,YMR096W
4457,108,YMR042W
4458,108,YOL065C
4459,108,YDR017C
4460,108,YDR173C
4461,108,YML099C
4462,108,YDR315C
4463,108,YOR163W
4464,108,YLR410W
4465,109,YDR233C
4466,109,YHR192W
4467,109,YLL023C
4468,109,YGR004W
4469,109,YHR150W
4470,109,YOR165W
4471,109,YDR479C
4472,109,YPR028W
4473,109,YBR168W
4474,109,YLR324W
4475,110,YKR023W
4476,110,YGR271W
4477,110,YDR266C
4478,110,YPL009C
4479,110,YMR247C
4480,110,YJR036C
4481,110,YGL110C
4482,110,YDR333C
4483,111,YKR077W
4484,111,YER111C
4485,111,YOR066W
4486,112,YJR141W
4487,112,YOR271C
4488,112,YBR291C
4489,112,YKL010C
4490,113,YOR043W
4491,113,YLR019W
4492,113,YLL010C
4493,113,YMR037C
4494,114,YKR088C
4495,114,YMR071C
4496,114,YER074W-A
4497,114,YDR084C
4498,114,YGL198W
4499,114,YGR172C
4500,114,YGL161C
4501,114,YNL044W
4502,114,YNL263C
4503,114,YDR100W
4504,115,YPL092W
4505,115,YGL254W
4506,116,YFL048C
4507,116,YLR080W
4508,117,YPR200C
4509,117,YPR201W
4510,117,YDR135C
4511,117,YLL015W
4512,117,YPR199C
4513,118,YML086C
4514,118,YMR041C
4515,118,YBR053C
4516,118,YBR056W
4517,118,YAL008W
4518,118,YBR149W
4519,119,YDL046W
4520,119,YOR344C
4521,119,YOR032C
4522,119,YNL199C
4523,119,YPL006W
4524,119,YPL075W
4525,119,YOR051C
4526,119,YER049W
4527,120,YDR545W
4528,120,YOR396W
4529,120,YOR396C-A
4530,120,YDR545C-A
4531,120,YOR394C-A
4532,121,YDR514C
4533,121,YOR252W
4534,122,YDL144C
4535,122,YFR018C
4536,123,YOR242C
4537,123,YOR255W
4538,124,YCR024C-B
4539,124,YCL042W
4540,124,YCL001W-A
4541,125,YDR402C
4542,125,YHR139C
4543,125,YDR403W
4544,126,YFL063W
4545,126,YER189W
4546,126,YDR543C
4547,126,YNL338W
4548,126,YKL225W
4549,126,YNR077C
4550,126,YER188C-A
4551,126,YJR162C
4552,126,YBL108W
4553,126,YER190W
4554,126,YBL113C
4555,126,YBL111C
4556,126,YDR544C
4557,126,YBL113W-A
4558,126,YNL337W
4559,126,YBL109W
4560,126,YHR217C
4561,127,YKL146W
4562,127,YER119C
4563,127,YCL038C
4564,127,YIL088C
4565,127,YBR293W
4566,127,YNL101W
4567,128,YNL033W
4568,128,YNL018C
4569,128,YNL034W
4570,128,YNL019C
4571,128,YFL051C
