,cluster,protein
3910,936,YML133W-B
3911,937,YLL066C
3912,937,YLL066W-A
3913,937,YDR521W
3914,937,YKL102C
3915,938,YLL067C
3916,938,YLL067W-A
3917,939,YLR099W-A
3918,940,YKR035W-A
3919,940,YNL265C
3920,940,YDR486C
3921,941,YDL124W
3922,941,YDL072C
3923,942,YER150W
3924,943,YJL161W
3925,943,YJR055W
3926,943,YJL022W
3927,943,YJL027C
3928,943,YJL028W
3929,943,YJR056C
3930,944,YNL274C
3931,945,YNR058W
3932,945,YGR065C
3933,945,YJR154W
3934,945,YJR155W
3935,945,YNR056C
3936,945,YNR057C
3937,946,YAR042W
3938,946,YHR195W
3939,947,YER120W
3940,947,YIL090W
3941,947,YDL019C
3942,947,YMR124W
3943,948,YMR251W-A
3944,948,YNL160W
3945,948,YBR054W
3946,949,YDR150W
3947,949,YPR083W
3948,950,YOR109W
3949,950,YNL106C
3950,951,YNL130C
3951,952,YLR215C
3952,952,YHR115C
3953,952,YNL116W
3954,953,YDL234C
3955,953,YGR100W
3956,953,YFL027C
3957,954,YER136W
3958,954,YOR370C
3959,954,YBR264C
3960,954,YDR137W
3961,954,YLR039C
3962,955,YGL095C
3963,956,YHR012W
3964,956,YJL053W
3965,956,YJL154C
3966,956,YBL017C
3967,956,YMR004W
3968,956,YOR069W
3969,956,YOR132W
3970,956,YOR357C
3971,956,YKR078W
3972,956,YDR425W
3973,957,YOR070C
3974,958,YML072C
3975,958,YBR086C
3976,959,YDL058W
3977,960,YOR216C
3978,960,YJR134C
3979,960,YKL179C
3980,961,YLR026C
3981,961,YKL006C-A
3982,961,YBL102W
3983,962,YMR079W
3984,963,YJL145W
3985,963,YLR380W
3986,964,YLR305C
3987,964,YGR198W
3988,964,YKL051W
3989,964,YMR212C
3990,965,YNL267W
3991,966,YCR094W
3992,966,YNL323W
3993,967,YAL026C
3994,968,YMR162C
3995,968,YNR048W
3996,969,YDR093W
3997,969,YER166W
3998,969,YCR091W
3999,969,YNR047W
4000,970,YJL204C
4001,971,YIL048W
4002,971,YNL297C
4003,971,YDR141C
4004,971,YMR010W
4005,972,YML104C
4006,972,YOR107W
4007,973,YOR301W
4008,973,YLR084C
4009,973,YGR041W
4010,973,YLR353W
4011,974,YBR158W
4012,974,YLR286C
4013,974,YNL327W
4014,974,YER124C
4015,974,YGL028C
4016,974,YHR143W
4017,974,YNL066W
4018,974,YNR067C
4019,974,YLR308W
4020,974,YDR371W
4021,974,YLR307W
4022,974,YJL158C
4023,974,YGR189C
4024,975,YBR280C
4025,975,YLR097C
4026,975,YDR306C
4027,976,YGR003W
4028,976,YIL001W
4029,977,YMR258C
4030,977,YKR014C
4031,978,YNL264C
4032,978,YPL272C
4033,979,YDR310C
4034,980,YBL091C-A
4035,981,YOR086C
4036,982,YDL080C
4037,982,YBR240C
4038,982,YDR081C
4039,983,YDR170C
4040,984,YIL002C
4041,985,YPL268W
4042,986,YMR095C
4043,986,YMR096W
4044,986,YFL059W
4045,986,YFL060C
4046,986,YNL333W
4047,986,YNL334C
4048,987,YOL065C
4049,988,YER031C
4050,989,YGL210W
4051,990,YGR154C
4052,991,YLL060C
4053,992,YPL096W
4054,993,YNR049C
4055,993,YGR009C
4056,993,YMR183C
4057,993,YOR327C
4058,993,YPL232W
4059,993,YBL106C
4060,994,YEL005C
4061,994,YKL061W
4062,994,YNL086W
4063,994,YDR357C
4064,994,YGL079W
4065,994,YLR408C
4066,995,YNL326C
4067,996,YOR311C
4068,997,YDR104C
4069,997,YNL012W
4070,997,YER046W
4071,998,YJL036W
4072,998,YDL113C
4073,998,YLR189C
4074,999,YLR291C
4075,999,YGL230C
4076,1000,YDL225W
4077,1000,YNL166C
4078,1000,YHR107C
4079,1000,YJR076C
4080,1000,YLR314C
4081,1000,YCL024W
4082,1000,YDR507C
4083,1000,YBR148W
4084,1000,YCR002C
4085,1000,YDR218C
4086,1000,YGR059W
4087,1001,YDR233C
4088,1001,YPR028W
4089,1001,YHR192W
4090,1001,YLL023C
4091,1001,YOR165W
4092,1002,YCR079W
4093,1002,YOR090C
4094,1002,YHR076W
4095,1003,YIL033C
4096,1004,YJL164C
4097,1004,YKL166C
4098,1004,YPL203W
4099,1004,YMR016C
4100,1004,YMR123W
4101,1005,YKL130C
4102,1006,YMR247C
4103,1006,YJR036C
4104,1007,YPL009C
4105,1007,YDR266C
4106,1008,YDL198C
4107,1008,YMR241W
4108,1009,YKL209C
4109,1010,YDR424C
4110,1011,YPR008W
4111,1011,YPR157W
4112,1011,YPR156C
4113,1011,YGR138C
4114,1012,YGL192W
4115,1012,YBR057C
4116,1012,YCL055W
4117,1012,YNL196C
4118,1013,YJR094C
4119,1014,YAL040C
4120,1015,YLR182W
4121,1015,YDL056W
4122,1015,YNR009W
4123,1016,YER167W
4124,1016,YOR083W
4125,1016,YER111C
4126,1017,YKL185W
4127,1018,YLR214W
4128,1019,YCL027W
4129,1020,YPL128C
4130,1020,YGR071C
4131,1020,YLR373C
4132,1021,YLR223C
4133,1021,YLR403W
4134,1021,YPR104C
4135,1022,YFL065C
4136,1022,YFL064C
4137,1022,YFL067W
4138,1022,YFL066C
4139,1023,YMR129W
4140,1023,YLR018C
4141,1024,YBR111C
4142,1025,YJL073W
4143,1025,YLR104W
4144,1026,YDR380W
4145,1026,YDR421W
4146,1027,YMR303C
4147,1028,YDR285W
4148,1029,YIL073C
4149,1029,YHR153C
4150,1029,YGL249W
4151,1030,YJR013W
4152,1031,YJR131W
4153,1031,YLR057W
4154,1032,YJL139C
4155,1033,YNL309W
4156,1034,YGR225W
4157,1034,YHR184W
4158,1035,YLR131C
4159,1036,YGL117W
4160,1036,YER175C
4161,1037,YBR291C
4162,1037,YOR271C
4163,1037,YJR141W
4164,1038,YGR282C
4165,1039,YBL082C
4166,1040,YOR066W
4167,1040,YKR077W
4168,1041,YKL062W
4169,1041,YMR037C
4170,1042,YDL035C
4171,1042,YOR371C
4172,1043,YHR009C
4173,1043,YGR016W
4174,1043,YDL025C
4175,1044,YJR089W
4176,1045,YEL065W
4177,1046,YGL071W
4178,1047,YHL040C
4179,1047,YOR382W
4180,1048,YDR358W
4181,1049,YHL013C
4182,1050,YJL197W
4183,1051,YCL067C
4184,1051,YCR096C
4185,1052,YFL034C-B
4186,1052,YKL189W
4187,1052,YDR523C
4188,1052,YIL129C
4189,1052,YHR102W
4190,1052,YOR353C
4191,1053,YKR088C
4192,1053,YDR100W
4193,1053,YMR071C
4194,1054,YHL027W
4195,1055,YDL170W
4196,1055,YDL210W
4197,1055,YIR023W
4198,1056,YNR055C
4199,1056,YIL120W
4200,1056,YNL065W
4201,1057,YBR008C
4202,1057,YML116W
4203,1058,YIL121W
4204,1058,YHR048W
4205,1059,YLR262C
4206,1059,YJL044C
4207,1059,YLR261C
4208,1059,YLR309C
4209,1060,YKL220C
4210,1060,YOL152W
4211,1060,YLR047C
4212,1060,YLL051C
4213,1061,YDR169C
4214,1062,YDR490C
4215,1062,YKL142W
4216,1062,YGR086C
4217,1062,YPL004C
4218,1062,YOL100W
4219,1062,YML052W
4220,1062,YMR086W
4221,1062,YPR149W
4222,1063,YJL056C
4223,1063,YDR492W
4224,1063,YOL101C
4225,1063,YOL002C
4226,1063,YLR023C
4227,1064,YGL255W
4228,1064,YOL154W
4229,1065,YIL023C
4230,1065,YKL175W
4231,1065,YLR130C
4232,1065,YDR205W
4233,1065,YOR316C
4234,1065,YMR243C
4235,1065,YNR039C
4236,1065,YOR079C
4237,1066,YFR051C
4238,1067,YML034W
4239,1068,YOR043W
4240,1068,YLL010C
4241,1068,YLR019W
4242,1069,YDL194W
4243,1069,YDL138W
4244,1070,YDR497C
4245,1070,YGL077C
4246,1071,YPL187W
4247,1071,YGL089C
4248,1071,YKL178C
4249,1071,YJR004C
4250,1071,YLR040C
4251,1072,YGL254W
4252,1072,YPL092W
4253,1073,YDR027C
4254,1073,YDR484W
4255,1073,YJL029C
4256,1074,YML071C
4257,1074,YNL041C
4258,1074,YPR105C
4259,1074,YER157W
4260,1074,YGL005C
4261,1074,YGL223C
4262,1074,YGR120C
4263,1074,YNL051W
4264,1075,YKR020W
4265,1076,YDR061W
4266,1077,YKL204W
4267,1077,YBR172C
4268,1077,YOR338W
4269,1078,YGL038C
4270,1079,YIL015W
4271,1079,YDR461W
4272,1079,YFL026W
4273,1079,YNL145W
4274,1079,YNL154C
4275,1079,YHR135C
4276,1080,YGL032C
4277,1080,YJL170C
4278,1081,YLR452C
4279,1082,YPR173C
4280,1082,YER128W
4281,1083,YMR216C
4282,1083,YLL019C
4283,1084,YBR015C
4284,1085,YDR245W
4285,1085,YPL050C
4286,1085,YEL036C
4287,1085,YJL183W
4288,1085,YJR075W
4289,1085,YML115C
4290,1086,YJL186W
4291,1086,YER001W
4292,1086,YKL201C
4293,1086,YIL014W
4294,1086,YGL257C
4295,1087,YPL053C
4296,1087,YNR059W
4297,1088,YDR089W
4298,1088,YFL004W
4299,1089,YMR316W
4300,1089,YBR056W-A
4301,1090,YLR332W
4302,1090,YGR023W
4303,1090,YLR371W
4304,1090,YNL283C
4305,1090,YOR008C
4306,1090,YOL105C
4307,1091,YBR260C
4308,1091,YFL047W
4309,1092,YGR070W
4310,1093,YBR168W
4311,1093,YHR150W
4312,1094,YLR324W
4313,1094,YGR004W
4314,1094,YDR479C
4315,1095,YDL006W
4316,1095,YDR162C
4317,1096,YOR231W
4318,1096,YPL140C
4319,1097,YDL190C
4320,1098,YGR184C
4321,1098,YDR143C
4322,1099,YGL141W
4323,1100,YLL028W
4324,1101,YOR153W
4325,1101,YGR281W
4326,1101,YDR011W
4327,1101,YDR406W
4328,1101,YOR328W
4329,1102,YPL249C
4330,1103,YCR017C
4331,1103,YIL039W
4332,1104,YCR044C
4333,1105,YMR119W
4334,1105,YNL159C
4335,1105,YNL008C
4336,1106,YKR039W
4337,1106,YDL212W
4338,1107,YLL038C
4339,1107,YLL044W
4340,1108,YFL048C
4341,1108,YLR080W
4342,1109,YGR172C
4343,1109,YGL198W
4344,1109,YNL263C
4345,1109,YNL044W
4346,1109,YER074W-A
4347,1109,YGL161C
4348,1110,YJL031C
4349,1111,YAL023C
4350,1111,YDL093W
4351,1111,YOR321W
4352,1112,YDR264C
4353,1112,YOR034C
4354,1113,YGR271W
4355,1113,YGL110C
4356,1113,YKR023W
4357,1114,YBR187W
4358,1114,YMR034C
4359,1115,YJL151C
4360,1115,YDR525W-A
4361,1116,YOL073C
4362,1116,YPR109W
4363,1117,YDR072C
4364,1117,YGR143W
4365,1118,YOL042W
4366,1118,YML118W
4367,1119,YCL066W
4368,1120,YGR178C
4369,1120,YHR121W
4370,1120,YDL053C
4371,1120,YNL085W
4372,1121,YBR271W
4373,1122,YBR141C
4374,1122,YLR063W
4375,1123,YDR135C
4376,1123,YLL015W
4377,1124,YBR053C
4378,1124,YAL008W
4379,1124,YBR056W
4380,1125,YBR149W
4381,1126,YIR001C
4382,1126,YGR250C
4383,1127,YLR017W
4384,1128,YLR410W
4385,1128,YDR173C
4386,1128,YDR315C
4387,1128,YMR042W
4388,1128,YML099C
4389,1129,YDR017C
4390,1129,YOR163W
4391,1130,YMR139W
4392,1131,YPR201W
4393,1131,YPR199C
4394,1131,YPR200C
4395,1132,YDR198C
4396,1132,YPL208W
4397,1132,YDR257C
4398,1132,YBR030W
4399,1133,YGL013C
4400,1133,YHR178W
4401,1134,YER049W
4402,1134,YOR051C
4403,1135,YDR502C
4404,1135,YLR180W
4405,1136,YKL101W
4406,1137,YOL070C
4407,1137,YNL078W
4408,1137,YPL158C
4409,1138,YGL020C
4410,1139,YFL057C
4411,1139,YDL243C
4412,1139,YFL056C
4413,1140,YAL004W
4414,1140,YOR053W
4415,1141,YER121W
4416,1141,YMR245W
4417,1141,YJL199C
4418,1141,YDR525W
4419,1142,YDR545W
4420,1142,YDR545C-A
4421,1143,YHL050C
4422,1144,YHR218W
4423,1144,YHR218W-A
4424,1145,YJR092W
4425,1146,YOR396W
4426,1147,YOR396C-A
4427,1147,YOR394C-A
4428,1148,YPL058C
4429,1148,YML076C
4430,1149,YMR163C
4431,1149,YMR204C
4432,1150,YLL043W
4433,1150,YPR115W
4434,1151,YLR343W
4435,1151,YOR386W
4436,1151,YMR215W
4437,1151,YOL030W
4438,1151,YOL132W
4439,1152,YOR252W
4440,1152,YDR514C
4441,1153,YOL110W
4442,1153,YLR246W
4443,1154,YIR003W
4444,1154,YER071C
4445,1155,YPL177C
4446,1155,YPR194C
4447,1155,YKR093W
4448,1156,YBL005W
4449,1156,YOR162C
4450,1157,YFR018C
4451,1157,YDL144C
4452,1158,YOR242C
4453,1158,YOR255W
4454,1159,YJL059W
4455,1160,YCL042W
4456,1160,YCL001W-A
4457,1160,YCR024C-B
4458,1161,YBL049W
4459,1161,YBL048W
4460,1162,YDR077W
4461,1163,YGL146C
4462,1163,YGL140C
4463,1163,YGL139W
4464,1164,YMR200W
4465,1164,YHR101C
4466,1165,YDR084C
4467,1166,YML086C
4468,1166,YMR041C
4469,1167,YOR193W
4470,1167,YCL056C
4471,1168,YLR065C
4472,1168,YDR186C
4473,1169,YMR031C
4474,1169,YGR130C
4475,1170,YPL075W
4476,1170,YNL199C
4477,1171,YOR383C
4478,1171,YHL047C
4479,1172,YAR020C
4480,1172,YIL176C
4481,1172,YMR325W
4482,1172,YJL223C
4483,1172,YBR301W
4484,1172,YFL020C
4485,1172,YCR104W
4486,1172,YIR041W
4487,1172,YNR076W
4488,1172,YAL068C
4489,1172,YEL049W
4490,1172,YGR294W
4491,1172,YLR037C
4492,1172,YOL161C
4493,1172,YLR461W
4494,1172,YLL064C
4495,1172,YKL224C
4496,1172,YHL046C
4497,1172,YDR542W
4498,1172,YGL261C
4499,1172,YLL025W
4500,1173,YNL158W
4501,1173,YNL149C
4502,1174,YNR044W
4503,1174,YCR089W
4504,1175,YGR125W
4505,1176,YOR032C
4506,1177,YGL222C
4507,1177,YER035W
4508,1178,YHR139C
4509,1178,YDR403W
4510,1178,YDR402C
4511,1179,YML131W
4512,1179,YLL056C
4513,1179,YLL059C
4514,1180,YPL006W
4515,1180,YDL046W
4516,1181,YOR344C
4517,1182,YCR021C
4518,1183,YCR039C
4519,1183,YCR097W
4520,1183,YCR040W
4521,1184,YKL164C
4522,1184,YJL159W
4523,1185,YDR250C
4524,1185,YGR045C
4525,1186,YER039C-A
4526,1186,YER039C
4527,1187,YBL111C
4528,1187,YBL109W
4529,1187,YBL113W-A
4530,1187,YBL113C
4531,1188,YML038C
4532,1188,YEL004W
4533,1189,YDR085C
4534,1189,YER158C
4535,1190,YKL047W
4536,1190,YPL199C
4537,1191,YLR465C
4538,1191,YLR463C
4539,1192,YLR466C-B
4540,1192,YLR467C-A
4541,1193,YNL101W
4542,1194,YCL038C
4543,1194,YBR293W
4544,1195,YER119C
4545,1196,YGL102C
4546,1196,YPR044C
4547,1196,YLR076C
4548,1197,YHR217C
4549,1198,YHR219W
4550,1199,YDR543C
4551,1199,YBL108W
4552,1199,YKL225W
4553,1199,YDR544C
4554,1200,YNR077C
4555,1200,YJR162C
4556,1200,YNL337W
4557,1200,YFL063W
4558,1200,YNL338W
4559,1201,YER188C-A
4560,1201,YER189W
4561,1201,YER190W
4562,1202,YHL049C
4563,1203,YHL050W-A
4564,1203,YCL012C
4565,1204,YFL051C
4566,1205,YKL146W
4567,1205,YIL088C
4568,1206,YNL019C
4569,1207,YNL018C
4570,1208,YNL034W
4571,1209,YNL033W
